Latitude,Longitude,AltB,BaroA,OAT,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1_FFlow,E1_OilT,E1_OilP,E1_RPM,E1_CHT2,E1_CHT4,E1_EGT2,E1_EGT4,TAS,CRS,NAV1,NAV2,COM1,COM2,MagVar,VSpdG,HAL,HPLfd
45.9706573,-95.4576263,5976.0,29.97,5.5,69.88,233.29,2.14,0.4,-0.03,-0.02,338.9,336.3,28.1,28.0,1.1,0.0,24.0,24.0,10.16,182.26,72.25,2550.8,415.12,423.46,1434.08,1476.39,97.0,335.4,110.5,112.8,126.1,118.375,2.0,63.0,1852.0,11.5
45.9709625,-95.4577942,5978.0,29.97,5.5,70.66,207.53,1.76,0.18,-0.02,-0.03,339.1,336.1,28.1,28.0,1.2,0.0,24.0,24.0,10.3,182.3,72.51,2561.2,415.11,423.46,1435.4,1478.08,98.0,335.4,110.5,112.8,126.1,118.375,2.0,0.0,1852.0,11.0
45.9712791,-95.4579773,5977.0,29.97,5.5,71.53,107.32,1.52,0.16,-0.02,-0.03,338.7,336.0,28.1,28.0,1.2,0.0,24.0,24.0,10.2,182.36,72.46,2565.2,415.09,423.46,1436.6,1480.77,99.0,335.4,110.5,112.8,126.1,118.375,2.0,-59.1,1852.0,11.0
45.9715729,-95.4581604,5978.0,29.97,5.5,72.43,66.71,1.2,0.47,-0.04,-0.07,338.2,335.8,28.1,28.0,1.2,0.1,24.0,24.0,10.31,182.4,72.51,2571.6,415.01,423.46,1437.45,1482.9,100.0,335.4,110.5,112.8,126.1,118.375,2.0,-82.7,1852.0,11.0
45.9718933,-95.4583435,5981.0,29.97,5.5,73.28,108.1,1.6,1.2,-0.03,0.04,338.5,335.6,28.1,28.1,1.2,0.0,24.0,24.0,10.3,182.43,72.8,2579.2,414.98,423.46,1437.81,1484.67,102.0,335.4,110.5,112.8,126.1,118.375,2.0,-145.7,1852.0,11.0
45.9722099,-95.4585342,5978.0,29.97,5.5,73.96,32.92,2.1,1.47,-0.02,0.08,339.2,335.5,28.2,28.1,1.2,0.0,24.0,24.0,10.31,182.48,72.76,2591.6,414.94,423.46,1438.37,1485.73,104.0,335.4,110.5,112.8,126.1,118.375,2.0,-102.4,1852.0,11.5
45.9725304,-95.4587173,5975.0,29.97,5.5,74.47,-56.09,2.14,0.89,-0.01,0.04,339.6,335.6,28.2,28.1,1.3,0.0,24.0,24.0,10.41,182.52,72.96,2596.1,414.85,423.43,1438.91,1486.91,105.0,335.4,110.5,112.8,126.1,118.375,2.0,7.9,1852.0,11.5
45.9728546,-95.4589005,5978.0,29.97,5.5,74.89,-24.53,1.92,-0.88,-0.01,0.03,339.8,335.6,28.1,28.1,1.2,0.0,24.0,24.0,10.27,182.57,72.85,2601.2,414.82,423.36,1439.64,1488.16,106.0,335.4,110.5,112.8,126.1,118.375,2.0,82.7,1852.0,11.0
45.9731712,-95.4590988,5981.0,29.97,5.5,75.28,49.7,2.04,-2.92,-0.02,0.01,339.8,335.2,28.1,28.1,1.2,0.0,24.0,24.0,9.87,182.6,72.9,2604.9,414.75,423.32,1441.22,1489.7,107.0,335.4,110.5,112.8,126.1,118.375,2.0,110.2,1852.0,11.0
45.9734917,-95.4592972,5981.0,29.97,5.5,75.57,75.36,2.43,-2.36,0.01,0.03,339.5,334.4,28.2,28.1,1.2,0.0,24.0,24.0,9.41,182.62,72.63,2577.7,414.78,423.44,1444.1,1492.24,106.0,335.4,110.5,112.8,126.1,118.375,2.0,145.7,1852.0,11.0
45.9738121,-95.4595108,5984.0,29.97,5.5,75.73,98.18,2.74,-3.9,-0.0,-0.02,338.4,333.6,28.1,28.0,1.3,0.0,24.0,24.0,9.27,182.64,72.58,2569.8,414.59,423.32,1447.31,1494.82,107.0,335.4,110.5,112.8,126.1,118.375,2.0,208.7,1852.0,11.0
45.9741249,-95.4597321,5989.0,29.97,5.2,75.81,177.28,2.83,-3.78,-0.0,-0.01,337.9,332.4,28.1,28.1,1.2,0.1,24.0,24.0,9.25,182.66,72.6,2565.2,414.65,423.33,1449.04,1497.43,107.0,335.4,110.5,112.8,126.1,118.375,2.0,283.5,1852.0,11.5
45.9744415,-95.4599457,5996.0,29.97,5.5,75.83,248.45,2.47,-1.0,-0.01,0.01,336.6,331.5,28.1,28.1,1.2,0.0,24.0,24.0,8.96,182.68,72.45,2545.4,414.57,423.3,1450.03,1499.07,106.0,335.4,110.5,112.8,126.1,118.375,2.0,283.5,1852.0,11.5
45.9747581,-95.4601822,6003.0,29.97,5.5,75.89,336.01,2.22,0.79,-0.03,-0.02,335.9,331.0,28.2,28.1,1.2,0.0,24.0,24.0,8.83,182.69,72.43,2538.3,414.33,423.1,1450.25,1500.13,106.0,335.4,110.5,112.8,126.1,118.375,2.0,236.2,1852.0,11.0
45.9750786,-95.4604187,6009.0,29.97,5.5,75.91,374.03,2.36,3.63,-0.03,0.0,336.4,330.7,28.2,28.1,1.2,0.0,24.0,24.0,8.6,182.71,72.34,2521.7,414.19,423.05,1449.97,1500.94,107.0,335.4,110.5,112.8,126.1,118.375,2.0,177.2,1852.0,11.0
45.9753799,-95.4606323,6011.0,29.97,5.2,75.81,313.4,2.61,7.08,-0.02,-0.01,337.5,331.4,28.1,28.1,1.3,0.1,24.0,24.0,8.72,182.73,72.4,2524.3,414.06,422.97,1449.67,1501.7,107.0,335.4,110.5,112.8,126.1,118.375,2.0,173.2,1852.0,11.0
45.9757118,-95.4608536,6012.0,29.97,5.2,75.56,215.92,2.74,7.37,-0.02,-0.01,338.8,332.8,28.1,28.1,1.2,0.0,24.0,24.0,8.66,182.74,72.29,2519.8,414.02,422.99,1448.94,1502.06,106.0,335.4,110.5,112.8,126.1,118.375,2.0,177.2,1852.0,11.5
45.976017,-95.4610443,6014.0,29.97,5.2,75.21,148.52,2.86,5.66,-0.01,0.05,340.2,334.2,28.2,28.1,1.2,0.0,24.0,24.0,8.66,182.74,72.17,2520.4,413.79,422.81,1448.34,1502.02,107.0,335.4,110.5,112.8,126.1,118.375,2.0,196.9,1852.0,11.5
45.9763374,-95.4612427,6014.0,29.97,5.2,74.84,95.19,2.81,4.26,0.01,0.01,341.4,335.6,28.2,28.1,1.2,0.0,24.0,24.0,8.68,182.75,72.38,2524.5,413.63,422.69,1448.0,1501.64,107.0,335.4,110.5,112.8,126.1,118.375,2.0,255.9,1852.0,12.0
45.9766579,-95.4614258,6020.0,29.97,5.2,74.51,144.78,2.75,3.25,-0.0,0.0,341.7,336.5,28.1,28.1,1.2,0.1,24.0,24.0,8.54,182.75,72.3,2517.9,413.52,422.71,1447.54,1501.17,107.0,335.4,110.5,112.8,126.1,118.375,2.0,275.6,1852.0,11.5
45.9769745,-95.4616013,6026.0,29.97,5.2,74.18,233.19,2.87,1.75,-0.01,0.03,342.1,337.2,28.1,28.1,1.2,0.0,24.0,24.0,8.5,182.73,72.12,2516.7,413.24,422.48,1447.49,1500.42,107.0,335.4,110.5,112.8,126.1,118.375,2.0,291.3,1852.0,11.5
45.9772949,-95.4617615,6030.0,29.97,5.2,73.84,269.38,2.54,1.14,0.01,-0.05,342.9,337.6,28.2,28.1,1.2,0.0,24.0,24.0,8.38,182.73,71.95,2508.3,413.16,422.48,1446.59,1500.75,107.0,335.4,110.5,112.8,126.1,118.375,2.0,322.8,1852.0,11.5
45.9776154,-95.461937,6035.0,29.97,5.2,73.59,276.56,2.46,-0.87,0.0,-0.0,342.8,337.7,28.2,28.1,1.2,0.0,24.0,24.0,8.16,182.73,72.02,2496.7,412.83,422.26,1445.02,1500.63,106.0,335.4,110.5,112.8,126.1,118.375,2.0,279.5,1852.0,11.5
45.977932,-95.4621048,6037.0,29.97,5.2,73.44,231.57,2.55,-3.25,-0.0,0.03,342.4,337.5,28.1,28.1,1.2,0.0,24.0,24.0,8.21,182.74,71.86,2487.5,412.57,422.07,1443.44,1500.51,105.0,335.4,110.5,112.8,126.1,118.375,2.0,252.0,1852.0,11.5
45.9782639,-95.4622879,6040.0,29.97,5.2,73.32,202.13,2.52,-3.56,0.01,0.01,341.5,336.8,28.1,28.1,1.2,0.0,24.0,24.0,8.18,182.77,72.03,2489.4,412.29,421.9,1441.82,1499.97,106.0,335.4,110.5,112.8,126.1,118.375,2.0,259.8,1852.0,12.0
45.9785843,-95.4624786,6048.0,29.97,5.2,73.24,253.67,1.74,-3.01,-0.03,-0.1,340.0,335.8,28.1,28.1,1.2,0.0,24.0,24.0,8.14,182.79,71.83,2486.9,412.1,421.76,1441.03,1499.83,106.0,335.4,110.5,112.8,126.1,118.375,2.0,252.0,1852.0,11.5
45.9788933,-95.4626694,6056.0,29.97,5.2,73.26,369.74,1.16,-2.83,-0.0,-0.09,339.8,334.8,28.2,28.1,1.2,0.0,24.0,24.0,8.17,182.84,71.86,2479.4,411.91,421.65,1440.12,1499.27,106.0,335.4,110.5,112.8,126.1,118.375,2.0,157.5,1852.0,11.5
45.979496,-95.4630585,6055.0,29.97,5.2,73.92,174.05,0.93,-3.1,-0.01,0.04,338.8,333.3,28.1,28.1,1.2,0.0,24.0,24.0,8.2,182.92,71.77,2485.9,411.28,421.2,1438.63,1498.3,106.0,335.4,110.5,112.8,126.1,118.375,2.0,-43.3,1852.0,11.5
45.9798088,-95.4632721,6051.0,29.97,5.2,74.35,7.38,1.52,-3.0,0.0,0.03,338.3,332.5,28.2,28.1,1.1,0.0,24.0,24.0,8.23,182.97,71.88,2489.9,411.0,421.02,1438.11,1498.2,106.0,335.4,110.5,112.8,126.1,118.375,2.0,-19.7,1852.0,11.5
45.9801216,-95.4634857,6051.0,29.97,5.2,74.7,-52.67,0.56,-2.38,-0.01,-0.06,337.3,331.7,28.2,28.1,1.2,0.0,24.0,24.0,8.19,183.0,71.92,2482.4,410.82,420.91,1437.25,1497.09,105.0,335.4,110.5,112.8,126.1,118.375,2.0,19.7,1852.0,12.0
45.9804268,-95.4637146,6057.0,29.97,5.2,75.13,61.39,0.44,-1.11,-0.03,-0.01,336.7,331.0,28.1,28.1,1.3,0.1,24.0,24.0,8.23,183.05,72.07,2484.7,410.55,420.73,1436.42,1496.17,106.0,335.4,110.5,112.8,126.1,118.375,2.0,-86.6,1852.0,11.5
45.9807396,-95.4639511,6055.0,29.97,5.2,75.65,50.08,0.51,2.18,-0.03,0.03,336.9,330.8,28.1,28.1,1.2,0.0,24.0,24.0,8.14,183.08,71.86,2485.7,410.07,420.4,1436.09,1495.36,106.0,335.4,110.5,112.8,126.1,118.375,2.0,-145.7,1852.0,11.5
45.9810486,-95.46418,6053.0,29.97,5.2,76.04,-8.69,0.35,2.86,-0.0,0.01,337.5,331.0,28.1,28.1,1.2,0.0,24.0,24.0,8.24,183.1,71.83,2496.5,409.75,420.13,1436.33,1495.13,107.0,335.4,110.5,112.8,126.1,118.375,2.0,-129.9,1852.0,11.5
45.9813805,-95.4644165,6050.0,29.97,5.2,76.43,-84.86,0.1,5.06,-0.02,-0.01,337.8,331.6,28.2,28.1,1.2,0.0,24.0,24.0,8.15,183.12,71.99,2494.6,409.43,419.94,1436.7,1495.28,107.0,335.4,110.5,112.8,126.1,118.375,2.0,-169.3,1852.0,11.5
45.9816971,-95.4646301,6048.0,29.97,5.2,76.82,-114.43,-0.02,5.05,0.0,-0.05,338.7,332.6,28.2,28.1,1.2,0.1,24.0,24.0,8.16,183.13,72.09,2495.8,409.21,419.78,1436.37,1495.37,108.0,335.4,110.5,112.8,126.1,118.375,2.0,-220.5,1852.0,11.5
45.9820251,-95.4648438,6043.0,29.97,5.2,77.25,-175.02,-0.04,2.69,-0.01,0.01,339.8,333.5,28.1,28.1,1.2,0.0,24.0,24.0,8.16,183.14,72.13,2494.8,408.89,419.55,1435.99,1494.98,107.0,335.4,110.5,112.8,126.1,118.375,2.0,-248.0,1852.0,12.0
45.9823608,-95.4650497,6036.0,29.97,5.2,77.71,-274.67,0.42,1.75,-0.01,0.09,340.6,334.3,28.1,28.1,1.2,0.0,24.0,24.0,8.18,183.13,72.22,2496.6,408.52,419.3,1435.78,1495.08,108.0,335.4,110.5,112.8,126.1,118.375,2.0,-252.0,1852.0,11.5
45.9826736,-95.4652405,6030.0,29.97,5.2,78.16,-328.1,1.0,1.18,-0.0,0.06,340.9,334.8,28.2,28.1,1.2,0.0,24.0,24.0,8.25,183.14,72.02,2497.0,408.24,419.03,1435.61,1495.05,108.0,335.4,110.5,112.8,126.1,118.375,2.0,-153.5,1852.0,11.5
45.9830132,-95.4654541,6029.0,29.97,5.2,78.41,-256.77,1.38,1.03,-0.01,0.04,340.8,335.1,28.2,28.1,1.2,0.0,24.0,24.0,8.17,183.14,72.08,2500.8,407.74,418.66,1435.45,1494.6,108.0,335.4,110.5,112.8,126.1,118.375,2.0,-55.1,1852.0,11.5
45.9833527,-95.4656601,6031.0,29.97,5.2,78.49,-128.97,1.24,0.62,-0.02,-0.04,340.6,335.2,28.2,28.1,1.2,0.0,24.0,24.0,8.23,183.15,72.44,2509.2,407.52,418.47,1435.65,1494.43,109.0,335.4,110.5,112.8,126.1,118.375,2.0,-11.8,1852.0,11.5
45.9836845,-95.4658508,6036.0,29.97,5.2,78.57,36.82,0.26,2.11,-0.02,-0.11,341.2,335.4,28.2,28.1,1.2,0.0,24.0,24.0,8.24,183.16,72.35,2507.7,407.17,418.19,1436.03,1494.49,109.0,335.4,110.5,112.8,126.1,118.375,2.0,-51.2,1852.0,11.5
45.984024,-95.4660568,6034.0,29.97,5.2,78.74,64.46,0.93,1.03,-0.0,0.11,341.8,335.6,28.2,28.1,1.2,0.0,24.0,24.0,8.34,183.17,72.45,2508.1,406.65,417.82,1436.28,1495.01,110.0,335.4,110.5,112.8,126.1,118.375,2.0,-157.5,1852.0,11.5
45.9843636,-95.4662552,6028.0,29.97,5.2,78.96,-89.21,0.68,0.46,-0.0,0.04,342.0,335.9,28.2,28.1,1.2,0.0,24.0,24.0,8.26,183.17,72.26,2512.9,406.4,417.61,1436.09,1495.32,110.0,335.4,110.5,112.8,126.1,118.375,2.0,-122.0,1852.0,11.5
45.9847107,-95.4664536,6025.0,29.97,5.2,79.13,-144.38,1.4,-0.37,-0.0,0.05,342.0,335.9,28.2,28.1,1.2,0.0,24.0,24.0,8.21,183.16,72.52,2521.9,405.98,417.33,1435.77,1495.58,110.0,335.4,110.5,112.8,126.1,118.375,2.0,-90.6,1852.0,11.5
45.9850464,-95.4666519,6026.0,29.97,5.2,79.21,-111.42,0.62,-0.7,0.0,-0.09,341.9,335.8,28.2,28.1,1.2,0.0,24.0,24.0,8.3,183.16,72.43,2515.4,405.63,417.03,1435.46,1497.23,110.0,335.4,110.5,112.8,126.1,118.375,2.0,-23.6,1852.0,11.5
45.9853745,-95.4668427,6028.0,29.97,5.0,79.33,-25.83,0.68,-1.08,-0.01,-0.03,341.6,335.6,28.2,28.1,1.2,0.0,24.0,24.0,8.29,183.16,72.33,2517.6,405.28,416.71,1435.8,1498.39,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-114.2,1852.0,11.5
45.9857178,-95.4670486,6025.0,29.97,5.0,79.5,-46.58,0.63,-1.7,-0.0,0.02,341.5,335.4,28.2,28.1,1.2,0.0,24.0,24.0,8.26,183.16,72.12,2521.3,404.9,416.43,1435.43,1498.62,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-153.5,1852.0,11.5
45.9860535,-95.4672546,6021.0,29.97,5.0,79.73,-117.69,0.55,-0.57,-0.0,-0.0,341.1,334.9,28.2,28.1,1.2,0.0,24.0,24.0,8.26,183.16,72.37,2520.6,404.51,416.14,1435.3,1498.46,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-145.7,1852.0,11.5
45.9863968,-95.4674683,6020.0,29.97,5.0,79.95,-119.95,0.62,0.19,-0.01,0.01,340.5,334.8,28.2,28.1,1.2,0.0,24.0,24.0,8.37,183.18,72.32,2525.6,404.13,415.78,1434.99,1498.93,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-129.9,1852.0,11.5
45.9867401,-95.4676819,6019.0,29.97,5.0,80.12,-95.04,0.51,0.46,0.0,-0.01,340.8,334.7,28.2,28.1,1.2,0.0,24.0,24.0,8.12,183.19,71.94,2518.2,403.75,415.47,1434.72,1499.41,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-114.2,1852.0,11.5
45.9870796,-95.4678879,6015.0,29.97,5.0,80.28,-126.4,0.29,0.29,0.0,-0.01,340.9,334.8,28.2,28.1,1.2,0.0,24.0,24.0,7.97,183.21,72.1,2508.2,403.35,415.12,1434.6,1498.96,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-133.9,1852.0,11.5
45.9874344,-95.4681091,6014.0,29.97,5.0,80.47,-116.29,-0.49,0.96,-0.0,-0.07,340.6,334.9,28.2,28.1,1.2,0.0,24.0,24.0,8.01,183.23,72.18,2504.4,402.93,414.8,1434.49,1497.89,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-173.2,1852.0,11.5
45.9877586,-95.4682999,6013.0,29.97,5.0,80.75,-91.66,-0.01,1.37,-0.02,0.08,340.6,335.1,28.2,28.1,1.2,0.0,24.0,24.0,8.01,183.25,72.36,2506.5,402.6,414.47,1433.9,1496.69,112.0,335.4,110.5,112.8,126.1,118.375,2.0,-283.5,1852.0,11.5
45.9881134,-95.4685059,6005.0,29.97,5.0,81.04,-204.88,0.52,0.21,0.01,0.06,341.3,335.3,28.2,28.1,1.2,0.0,24.0,24.0,8.02,183.26,72.38,2506.3,402.17,414.13,1433.13,1496.85,112.0,335.4,110.5,112.8,126.1,118.375,2.0,-212.6,1852.0,11.5
45.9884605,-95.4687271,5999.0,29.97,5.0,81.17,-290.26,0.89,0.13,0.0,0.03,341.2,335.5,28.2,28.1,1.2,0.0,24.0,24.0,7.91,183.26,72.57,2515.8,401.74,413.74,1433.06,1496.65,112.0,335.4,110.5,112.8,126.1,118.375,2.0,-86.6,1852.0,11.0
45.9888039,-95.4689255,6003.0,29.97,5.0,81.11,-157.09,1.05,0.05,-0.02,0.03,340.9,335.6,28.2,28.1,1.2,0.0,24.0,24.0,8.14,183.26,72.59,2515.7,401.34,413.42,1433.17,1496.68,114.0,335.4,110.5,112.8,126.1,118.375,2.0,-7.9,1852.0,11.0
45.989151,-95.4691238,6010.0,29.97,5.0,80.9,60.73,0.9,-0.46,0.0,0.1,341.5,335.5,28.2,28.1,1.2,0.0,24.0,24.0,8.1,183.25,72.72,2529.9,400.96,413.07,1432.44,1497.08,116.0,335.4,110.5,112.8,126.1,118.375,2.0,59.1,1852.0,11.0
45.9894943,-95.4693298,6008.0,29.97,5.0,80.67,76.16,0.93,0.12,0.02,0.02,341.2,335.6,28.2,28.1,1.2,0.0,24.0,24.0,8.17,183.24,72.43,2543.2,400.55,412.7,1432.29,1496.45,116.0,335.4,110.5,112.8,126.1,118.375,2.0,86.6,1852.0,11.0
45.9898491,-95.4695435,6012.0,29.97,5.0,80.34,102.4,1.01,1.38,-0.01,-0.06,338.9,335.7,28.2,28.1,1.2,0.0,24.0,24.0,8.14,183.24,72.55,2545.1,400.09,412.34,1432.64,1495.63,117.0,335.4,110.5,112.8,126.1,118.375,2.0,23.6,1852.0,11.5
45.9901733,-95.4697266,6013.0,29.97,5.0,79.99,136.86,0.79,-0.98,-0.03,0.12,338.0,335.9,28.2,28.1,1.2,0.0,24.0,24.0,8.02,183.23,72.49,2534.8,399.7,411.97,1433.08,1495.62,115.0,335.4,110.5,112.8,126.1,118.375,2.0,-27.6,1852.0,11.5
45.9905243,-95.4699402,6008.0,29.97,5.0,79.89,-19.6,0.14,3.59,-0.03,-0.11,337.0,336.1,28.2,28.1,1.2,0.0,24.0,24.0,8.03,183.22,72.34,2516.4,399.29,411.6,1433.66,1496.2,113.0,335.4,110.5,112.8,126.1,118.375,2.0,0.0,1852.0,11.0
45.9908714,-95.4701309,6011.0,29.97,5.0,79.95,32.4,0.55,-0.12,0.06,0.38,338.5,336.3,28.2,28.1,1.2,0.0,24.0,24.0,8.03,183.21,72.07,2504.3,398.87,411.24,1434.12,1496.5,113.0,335.4,110.5,112.8,126.1,118.375,2.0,-70.9,1852.0,11.0
45.9912186,-95.4703293,5995.0,29.97,5.0,80.42,-319.15,-0.29,-4.87,-0.02,0.28,338.6,336.4,28.2,28.1,1.2,0.0,24.0,24.0,7.92,183.2,72.12,2494.0,398.45,410.87,1434.6,1495.87,109.0,335.4,110.5,112.8,126.1,118.375,2.0,102.4,1852.0,11.0
45.9915695,-95.4705353,6001.0,29.97,5.0,80.92,-177.8,-0.43,-4.03,-0.01,0.06,337.7,335.5,28.2,28.1,1.2,0.0,24.0,24.0,7.95,183.18,72.33,2501.5,398.04,410.5,1434.25,1494.78,112.0,335.4,110.5,112.8,126.1,118.375,2.0,153.5,1852.0,11.0
45.9919548,-95.4707718,6014.0,29.97,5.0,81.35,153.94,-0.25,-0.83,-0.02,-0.04,337.5,334.4,28.2,28.1,1.2,0.0,24.0,24.0,7.94,183.15,72.29,2511.6,397.56,410.06,1434.09,1493.33,113.0,335.4,110.5,112.8,126.1,118.375,2.0,169.3,1852.0,11.0
45.9925957,-95.4711838,6013.0,29.97,4.8,81.8,144.07,-0.53,-0.79,0.03,-0.08,338.8,333.8,28.2,28.1,1.2,0.0,24.0,24.0,7.92,183.08,72.41,2522.8,396.77,409.37,1435.45,1494.62,114.0,335.4,110.5,112.8,126.1,118.375,2.0,63.0,1852.0,11.0
45.992939,-95.4714127,6016.0,29.97,4.8,82.01,109.24,0.16,0.27,-0.02,0.13,337.7,333.8,28.2,28.1,1.2,0.0,24.0,24.0,7.91,183.04,72.35,2523.5,396.34,408.95,1437.27,1495.89,114.0,335.4,110.5,112.8,126.1,118.375,2.0,-19.7,1852.0,11.0
45.9932938,-95.4716415,6016.0,29.97,4.8,82.2,72.1,0.33,0.26,0.0,0.02,338.3,333.7,28.2,28.1,1.2,0.0,24.0,24.0,7.96,183.01,72.36,2519.6,395.9,408.56,1438.52,1497.52,114.0,335.4,110.5,112.8,126.1,118.375,2.0,82.7,1852.0,11.0
45.9936371,-95.4718628,6016.0,29.97,4.8,82.3,59.76,0.42,1.48,0.02,0.0,339.3,333.7,28.2,28.1,1.2,0.0,24.0,24.0,7.88,182.98,72.38,2516.8,395.49,408.19,1439.08,1498.99,114.0,335.4,110.5,112.8,126.1,118.375,2.0,126.0,1852.0,11.0
45.9939842,-95.472084,6016.0,29.97,4.8,82.34,6.18,0.6,2.1,0.0,-0.01,339.0,334.2,28.2,28.1,1.2,0.0,24.0,24.0,7.79,182.94,72.31,2518.6,395.03,407.8,1440.41,1499.04,113.0,335.4,110.5,112.8,126.1,118.375,2.0,129.9,1852.0,11.5
45.9943352,-95.4723053,6017.0,29.97,4.8,82.24,37.7,1.33,1.88,0.0,0.05,339.3,334.6,28.2,28.1,1.2,0.0,24.0,24.0,7.9,182.92,72.5,2514.1,394.61,407.41,1441.05,1499.69,113.0,335.4,110.5,112.8,126.1,118.375,2.0,173.2,1852.0,11.5
45.9946976,-95.4725266,6020.0,29.97,4.8,81.99,64.77,1.57,2.44,-0.0,0.03,339.3,335.1,28.2,28.1,1.2,0.0,24.0,24.0,7.83,182.89,72.37,2520.7,394.13,406.99,1440.77,1500.48,113.0,335.4,110.5,112.8,126.1,118.375,2.0,291.3,1852.0,11.0
45.9950256,-95.4727173,6028.0,29.97,4.8,81.68,187.62,1.48,3.27,-0.01,-0.03,339.5,335.7,28.2,28.1,1.2,0.0,24.0,24.0,7.78,182.87,72.46,2510.1,393.72,406.55,1441.11,1501.57,113.0,335.4,110.5,112.8,126.1,118.375,2.0,346.5,1852.0,11.0
45.9953842,-95.4729156,6036.0,29.97,4.8,81.37,333.82,1.0,2.65,-0.01,-0.04,340.4,336.2,28.2,28.1,1.2,0.0,24.0,24.0,7.79,182.85,72.39,2515.3,393.29,406.19,1442.35,1503.15,112.0,335.4,110.5,112.8,126.1,118.375,2.0,315.0,1852.0,11.0
45.9957352,-95.4731216,6038.0,29.97,4.8,81.21,312.85,0.48,2.77,0.01,-0.06,340.9,336.8,28.2,28.1,1.2,0.0,24.0,24.0,7.75,182.84,72.44,2505.3,392.96,405.9,1442.97,1503.65,111.0,335.4,110.5,112.8,126.1,118.375,2.0,236.2,1852.0,11.0
45.9960861,-95.4733047,6043.0,29.97,4.8,81.21,285.9,0.29,2.42,-0.01,-0.05,341.0,337.4,28.2,28.1,1.2,0.0,24.0,24.0,7.64,182.81,72.14,2497.5,392.44,405.37,1443.85,1503.47,111.0,335.4,110.5,112.8,126.1,118.375,2.0,129.9,1852.0,11.0
45.9964409,-95.4734955,6044.0,29.97,4.8,81.29,223.45,0.42,1.79,0.0,-0.0,341.7,337.9,28.2,28.1,1.2,0.0,24.0,24.0,7.8,182.79,72.28,2495.4,392.09,405.08,1445.96,1504.16,111.0,335.4,110.5,112.8,126.1,118.375,2.0,43.3,1852.0,11.5
45.9967918,-95.473671,6042.0,29.97,4.8,81.41,88.78,0.46,2.19,-0.01,-0.01,341.9,338.4,28.2,28.1,1.2,0.0,24.0,24.0,7.74,182.76,72.39,2500.4,391.55,404.51,1447.73,1504.73,111.0,335.4,110.5,112.8,126.1,118.375,2.0,23.6,1852.0,11.0
45.9971504,-95.4738541,6043.0,29.97,4.8,81.48,58.71,0.47,0.46,0.0,-0.02,342.6,338.6,28.2,28.1,1.2,0.0,24.0,24.0,7.66,182.74,72.21,2496.0,391.11,404.13,1448.55,1505.3,111.0,335.4,110.5,112.8,126.1,118.375,2.0,27.6,1852.0,11.0
45.9975204,-95.4740372,6039.0,29.97,4.8,81.58,-36.03,0.31,0.08,0.01,-0.01,342.8,338.9,28.2,28.1,1.2,0.0,24.0,24.0,7.63,182.71,72.07,2500.6,390.75,403.83,1448.81,1506.28,111.0,335.4,110.5,112.8,126.1,118.375,2.0,31.5,1852.0,11.0
45.9978561,-95.474205,6042.0,29.97,4.8,81.72,-25.2,0.34,-1.81,-0.0,0.0,342.1,339.0,28.2,28.1,1.2,0.0,24.0,24.0,7.66,182.69,72.35,2500.3,390.41,403.45,1449.11,1507.57,111.0,335.4,110.5,112.8,126.1,118.375,2.0,27.6,1852.0,11.0
45.9982185,-95.4743881,6044.0,29.97,4.8,81.85,43.2,0.25,-2.03,0.01,-0.02,342.0,338.6,28.2,28.1,1.2,0.0,24.0,24.0,7.68,182.66,72.32,2494.4,389.94,403.0,1449.4,1508.77,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-7.9,1852.0,11.0
45.9985771,-95.4745636,6043.0,29.97,4.8,82.05,25.27,0.27,-0.38,-0.0,-0.01,341.3,338.4,28.2,28.1,1.2,0.0,24.0,24.0,7.61,182.64,72.34,2495.5,389.52,402.61,1449.96,1509.7,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-35.4,1852.0,11.5
45.9989357,-95.4747543,6044.0,29.97,4.8,82.18,31.21,0.42,-1.99,0.0,0.01,341.2,338.0,28.2,28.1,1.2,0.0,24.0,24.0,7.61,182.61,72.29,2500.8,389.07,402.21,1450.25,1510.93,112.0,335.4,110.5,112.8,126.1,118.375,2.0,-15.7,1852.0,11.0
45.9992943,-95.4749374,6041.0,29.97,4.8,82.32,-26.11,-0.08,-2.6,0.01,-0.09,341.1,337.7,28.2,28.1,1.2,0.0,24.0,24.0,7.64,182.59,72.42,2494.4,388.67,401.78,1451.09,1511.92,111.0,335.4,110.5,112.8,126.1,118.375,2.0,-23.6,1852.0,11.0
45.9996643,-95.4751434,6042.0,29.97,4.8,82.53,-25.63,-0.35,-0.46,-0.02,-0.03,339.8,337.5,28.2,28.1,1.2,0.0,24.0,24.0,7.59,182.56,72.39,2498.2,388.09,401.23,1451.6,1512.43,112.0,335.4,110.5,112.8,126.1,118.375,2.0,-129.9,1852.0,11.0
